C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_52_943.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_52_943.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_52_943.jpg,0.15,1,0,30.18442
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_53_018.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_53_018.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_53_018.jpg,0.35,1,0,30.16418
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_53_090.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_53_090.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_53_090.jpg,0,1,0,30.18835
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_53_168.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_53_168.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_53_168.jpg,0,1,0,30.18964
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_53_236.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_53_236.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_53_236.jpg,0,1,0,30.19028
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_53_309.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_53_309.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_53_309.jpg,0,1,0,30.19029
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_53_381.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_53_381.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_53_381.jpg,0.2,1,0,30.1807
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_53_457.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_53_457.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_53_457.jpg,0,1,0,30.18344
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_53_533.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_53_533.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_53_533.jpg,0,1,0,30.18957
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_53_603.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_53_603.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_53_603.jpg,0,1,0,30.19013
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_53_673.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_53_673.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_53_673.jpg,0,1,0,30.19049
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_53_746.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_53_746.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_53_746.jpg,0,1,0,30.1903
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_53_819.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_53_819.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_53_819.jpg,0.2,1,0,30.18055
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_53_891.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_53_891.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_53_891.jpg,0,1,0,30.18977
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_53_959.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_53_959.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_53_959.jpg,0,1,0,30.19024
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_54_029.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_54_029.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_54_029.jpg,0,1,0,30.1903
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_54_105.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_54_105.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_54_105.jpg,0,1,0,30.19033
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_54_172.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_54_172.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_54_172.jpg,0,1,0,30.19031
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_54_239.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_54_239.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_54_239.jpg,0,1,0,30.19029
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_54_309.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_54_309.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_54_309.jpg,0,1,0,30.19028
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_54_378.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_54_378.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_54_378.jpg,0,1,0,30.1903
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_54_449.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_54_449.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_54_449.jpg,0,1,0,30.1903
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_54_526.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_54_526.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_54_526.jpg,0,1,0,30.1903
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_54_597.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_54_597.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_54_597.jpg,0,1,0,30.19031
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_54_675.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_54_675.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_54_675.jpg,0,1,0,30.19025
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_54_746.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_54_746.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_54_746.jpg,0,1,0,30.19029
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_54_818.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_54_818.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_54_818.jpg,0,1,0,30.19031
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_54_887.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_54_887.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_54_887.jpg,0,1,0,30.19037
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_54_960.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_54_960.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_54_960.jpg,0,1,0,30.19032
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_55_029.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_55_029.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_55_029.jpg,0,1,0,30.19029
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_55_113.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_55_113.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_55_113.jpg,0,1,0,30.19031
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_55_188.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_55_188.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_55_188.jpg,0,1,0,30.19031
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_55_262.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_55_262.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_55_262.jpg,0,1,0,30.19031
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_55_330.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_55_330.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_55_330.jpg,0,1,0,30.19027
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_55_401.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_55_401.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_55_401.jpg,0,1,0,30.1903
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_55_475.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_55_475.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_55_475.jpg,0,1,0,30.1903
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_55_544.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_55_544.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_55_544.jpg,0,1,0,30.19028
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_55_614.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_55_614.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_55_614.jpg,0,1,0,30.19032
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_55_689.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_55_689.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_55_689.jpg,0,1,0,30.19031
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_55_759.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_55_759.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_55_759.jpg,0,1,0,30.19032
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_55_827.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_55_827.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_55_827.jpg,0,1,0,30.1903
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_55_895.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_55_895.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_55_895.jpg,0,1,0,30.19032
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_55_969.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_55_969.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_55_969.jpg,0,1,0,30.1903
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_56_041.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_56_041.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_56_041.jpg,0,1,0,30.1903
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_56_121.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_56_121.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_56_121.jpg,0,1,0,30.1903
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_56_189.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_56_189.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_56_189.jpg,0,1,0,30.19032
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_56_261.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_56_261.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_56_261.jpg,0,1,0,30.19029
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_56_334.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_56_334.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_56_334.jpg,0,1,0,30.19031
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_56_402.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_56_402.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_56_402.jpg,0,1,0,30.1903
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_56_476.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_56_476.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_56_476.jpg,0,1,0,30.19028
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_56_543.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_56_543.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_56_543.jpg,0,1,0,30.19031
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_56_614.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_56_614.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_56_614.jpg,0,1,0,30.19037
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_56_682.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_56_682.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_56_682.jpg,0,1,0,30.19028
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_56_750.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_56_750.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_56_750.jpg,0,1,0,30.19031
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_56_826.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_56_826.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_56_826.jpg,0,1,0,30.19034
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_56_895.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_56_895.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_56_895.jpg,0,1,0,30.19031
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_56_965.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_56_965.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_56_965.jpg,0,1,0,30.19028
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_57_040.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_57_040.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_57_040.jpg,0,1,0,30.19031
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_57_114.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_57_114.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_57_114.jpg,-0.2,1,0,30.17984
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_57_188.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_57_188.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_57_188.jpg,0,1,0,30.18969
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_57_260.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_57_260.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_57_260.jpg,0,1,0,30.1904
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_57_332.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_57_332.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_57_332.jpg,0,1,0,30.19029
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_57_401.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_57_401.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_57_401.jpg,0,1,0,30.19029
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_57_472.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_57_472.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_57_472.jpg,0,1,0,30.19032
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_57_544.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_57_544.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_57_544.jpg,-0.15,1,0,30.18444
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_57_613.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_57_613.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_57_613.jpg,-0.35,1,0,30.16365
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_57_683.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_57_683.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_57_683.jpg,0,1,0,30.18824
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_57_757.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_57_757.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_57_757.jpg,0,1,0,30.18997
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_57_824.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_57_824.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_57_824.jpg,0,1,0,30.1902
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_57_892.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_57_892.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_57_892.jpg,0,1,0,30.19049
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_57_961.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_57_961.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_57_961.jpg,0,1,0,30.19028
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_58_033.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_58_033.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_58_033.jpg,0,1,0,30.19029
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_58_101.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_58_101.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_58_101.jpg,0,1,0,30.19054
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_58_169.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_58_169.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_58_169.jpg,0,1,0,30.19029
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_58_240.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_58_240.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_58_240.jpg,0,1,0,30.19029
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_58_310.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_58_310.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_58_310.jpg,0,1,0,30.1903
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_58_381.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_58_381.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_58_381.jpg,0,1,0,30.19027
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_58_453.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_58_453.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_58_453.jpg,0,1,0,30.19013
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_58_525.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_58_525.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_58_525.jpg,-0.1,1,0,30.18756
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_58_595.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_58_595.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_58_595.jpg,-0.3,1,0,30.16923
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_58_667.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_58_667.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_58_667.jpg,0,1,0,30.19008
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_58_743.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_58_743.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_58_743.jpg,0,1,0,30.18981
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_58_811.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_58_811.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_58_811.jpg,0,1,0,30.19011
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_58_879.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_58_879.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_58_879.jpg,-0.1,1,0,30.18865
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_43_58_948.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_43_58_948.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_43_58_948.jpg,-0.25,1,0,30.17621
